date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2023-04-18,511880,qfq,96.127,96.148,96.127,96.145,1362194,13706504068.0,0.02,0.02,0.021,16.45,akshare,2026-04-25 23:59:23
2023-04-19,511880,qfq,96.137,96.148,96.136,96.146,1047169,10537614098.0,0.01,0.0,0.001,12.65,akshare,2026-04-25 23:59:23
2023-04-20,511880,qfq,96.142,96.146,96.141,96.143,1383693,13924624627.0,0.01,0.0,-0.003,16.71,akshare,2026-04-25 23:59:23
2023-04-21,511880,qfq,96.151,96.157,96.148,96.156,1697143,17080306282.0,0.01,0.01,0.013,20.5,akshare,2026-04-25 23:59:23
2023-04-24,511880,qfq,96.16,96.161,96.153,96.155,1246522,12545832327.0,0.01,0.0,-0.001,15.06,akshare,2026-04-25 23:59:23
2023-04-25,511880,qfq,96.159,96.16,96.154,96.158,1425560,14347795482.0,0.01,0.0,0.003,17.22,akshare,2026-04-25 23:59:23
2023-04-26,511880,qfq,96.16,96.163,96.155,96.161,1547722,15577512411.0,0.01,0.0,0.003,18.69,akshare,2026-04-25 23:59:23
2023-04-27,511880,qfq,96.159,96.187,96.154,96.181,1848650,18607750650.0,0.03,0.02,0.02,22.33,akshare,2026-04-25 23:59:23
2023-04-28,511880,qfq,96.2,96.209,96.196,96.202,1902734,19159031186.0,0.01,0.02,0.021,22.98,akshare,2026-04-25 23:59:23
2023-05-04,511880,qfq,96.203,96.23,96.203,96.227,1352718,13622143752.0,0.03,0.03,0.025,16.34,akshare,2026-04-25 23:59:23
2023-05-05,511880,qfq,96.223,96.258,96.223,96.252,1052830,10604976699.0,0.04,0.03,0.025,12.72,akshare,2026-04-25 23:59:23
2023-05-08,511880,qfq,96.251,96.252,96.234,96.245,1058558,10663098609.0,0.02,-0.01,-0.007,12.79,akshare,2026-04-25 23:59:23
2023-05-09,511880,qfq,96.24,96.248,96.239,96.246,995000,10023050637.0,0.01,0.0,0.001,12.02,akshare,2026-04-25 23:59:23
2023-05-10,511880,qfq,96.246,96.273,96.245,96.264,1198800,12076919000.0,0.03,0.02,0.018,14.48,akshare,2026-04-25 23:59:23
2023-05-11,511880,qfq,96.262,96.296,96.261,96.294,884964,8917386583.0,0.04,0.03,0.03,10.69,akshare,2026-04-25 23:59:23
2023-05-12,511880,qfq,96.285,96.316,96.285,96.311,813119,8195385853.0,0.03,0.02,0.017,9.82,akshare,2026-04-25 23:59:23
2023-05-15,511880,qfq,96.303,96.312,96.284,96.297,1159832,11689800160.0,0.03,-0.01,-0.014,14.01,akshare,2026-04-25 23:59:23
2023-05-16,511880,qfq,96.298,96.299,96.287,96.29,1022688,10307200006.0,0.01,-0.01,-0.007,12.35,akshare,2026-04-25 23:59:23
2023-05-17,511880,qfq,96.288,96.293,96.279,96.289,1348454,13589177339.0,0.01,0.0,-0.001,16.29,akshare,2026-04-25 23:59:23
2023-05-18,511880,qfq,96.286,96.288,96.282,96.285,1222953,12324285831.0,0.01,0.0,-0.004,14.77,akshare,2026-04-25 23:59:23
2023-05-19,511880,qfq,96.295,96.298,96.292,96.294,1255989,12658475842.0,0.01,0.01,0.009,15.17,akshare,2026-04-25 23:59:23
2023-05-22,511880,qfq,96.297,96.305,96.296,96.299,1303270,13135582964.0,0.01,0.01,0.005,15.74,akshare,2026-04-25 23:59:23
2023-05-23,511880,qfq,96.305,96.306,96.297,96.3,1113499,11223006410.0,0.01,0.0,0.001,13.45,akshare,2026-04-25 23:59:23
2023-05-24,511880,qfq,96.308,96.31,96.302,96.303,1549922,15622570514.0,0.01,0.0,0.003,18.72,akshare,2026-04-25 23:59:23
2023-05-25,511880,qfq,96.307,96.312,96.302,96.308,1434146,14455789438.0,0.01,0.01,0.005,17.32,akshare,2026-04-25 23:59:23
2023-05-26,511880,qfq,96.321,96.328,96.317,96.325,1167286,11767640279.0,0.01,0.02,0.017,14.1,akshare,2026-04-25 23:59:23
2023-05-29,511880,qfq,96.328,96.332,96.328,96.33,1019267,10276296516.0,0.0,0.01,0.005,12.31,akshare,2026-04-25 23:59:23
2023-05-30,511880,qfq,96.336,96.338,96.328,96.33,1384782,13962109713.0,0.01,0.0,0.0,16.73,akshare,2026-04-25 23:59:23
2023-05-31,511880,qfq,96.336,96.341,96.335,96.34,1356875,13681148866.0,0.01,0.01,0.01,16.39,akshare,2026-04-25 23:59:23
2023-06-01,511880,qfq,96.345,96.348,96.343,96.346,1368419,13798469982.0,0.01,0.01,0.006,16.53,akshare,2026-04-25 23:59:23
2023-06-02,511880,qfq,96.36,96.364,96.358,96.361,1272830,12836604522.0,0.01,0.02,0.015,15.37,akshare,2026-04-25 23:59:23
2023-06-05,511880,qfq,96.367,96.37,96.365,96.367,1196757,12070244385.0,0.01,0.01,0.006,14.45,akshare,2026-04-25 23:59:23
2023-06-06,511880,qfq,96.374,96.377,96.373,96.376,779532,7862709341.0,0.0,0.01,0.009,9.42,akshare,2026-04-25 23:59:23
2023-06-07,511880,qfq,96.379,96.386,96.379,96.383,1127952,11377841622.0,0.01,0.01,0.007,13.62,akshare,2026-04-25 23:59:23
2023-06-08,511880,qfq,96.386,96.389,96.383,96.388,1221957,12326674516.0,0.01,0.01,0.005,14.76,akshare,2026-04-25 23:59:23
2023-06-09,511880,qfq,96.397,96.398,96.373,96.382,1294816,13062040341.0,0.03,-0.01,-0.006,15.64,akshare,2026-04-25 23:59:23
2023-06-12,511880,qfq,96.391,96.401,96.391,96.4,1305288,13168699448.0,0.01,0.02,0.018,15.77,akshare,2026-04-25 23:59:23
2023-06-13,511880,qfq,96.406,96.407,96.4,96.402,1064862,10743698551.0,0.01,0.0,0.002,12.86,akshare,2026-04-25 23:59:23
2023-06-14,511880,qfq,96.405,96.408,96.404,96.407,1245155,12563114936.0,0.0,0.01,0.005,15.04,akshare,2026-04-25 23:59:23
2023-06-15,511880,qfq,96.411,96.412,96.396,96.402,1913477,19305764443.0,0.02,-0.01,-0.005,23.11,akshare,2026-04-25 23:59:23
2023-06-16,511880,qfq,96.417,96.419,96.407,96.414,2112208,21313072776.0,0.01,0.01,0.012,25.51,akshare,2026-04-25 23:59:23
2023-06-19,511880,qfq,96.424,96.429,96.422,96.428,1602820,16175001858.0,0.01,0.01,0.014,19.36,akshare,2026-04-25 23:59:23
2023-06-20,511880,qfq,96.428,96.433,96.423,96.431,1814928,18316014737.0,0.01,0.0,0.003,21.92,akshare,2026-04-25 23:59:23
2023-06-21,511880,qfq,96.451,96.458,96.449,96.453,1883686,19014596962.0,0.01,0.02,0.022,22.75,akshare,2026-04-25 23:59:23
2023-06-26,511880,qfq,96.457,96.459,96.453,96.457,1933173,19514682133.0,0.01,0.0,0.004,23.35,akshare,2026-04-25 23:59:23
2023-06-27,511880,qfq,96.46,96.467,96.457,96.465,1419883,14333779831.0,0.01,0.01,0.008,17.15,akshare,2026-04-25 23:59:23
2023-06-28,511880,qfq,96.463,96.467,96.454,96.46,1462919,14768503573.0,0.01,-0.01,-0.005,17.67,akshare,2026-04-25 23:59:23
2023-06-29,511880,qfq,96.461,96.461,96.44,96.45,1541733,15561981293.0,0.02,-0.01,-0.01,18.62,akshare,2026-04-25 23:59:23
2023-06-30,511880,qfq,96.484,96.492,96.476,96.489,1669537,16857789438.0,0.02,0.04,0.039,20.17,akshare,2026-04-25 23:59:23
2023-07-03,511880,qfq,96.499,96.51,96.496,96.505,1571994,15876173021.0,0.01,0.02,0.016,18.99,akshare,2026-04-25 23:59:23
2023-07-04,511880,qfq,96.512,96.514,96.509,96.514,823080,8313232162.0,0.01,0.01,0.009,9.94,akshare,2026-04-25 23:59:23
2023-07-05,511880,qfq,96.516,96.526,96.514,96.522,1039956,10504548455.0,0.01,0.01,0.008,12.56,akshare,2026-04-25 23:59:23
2023-07-06,511880,qfq,96.525,96.566,96.524,96.547,1090066,11012188876.0,0.04,0.03,0.025,13.17,akshare,2026-04-25 23:59:23
2023-07-07,511880,qfq,96.551,96.568,96.544,96.556,1171225,11833979038.0,0.02,0.01,0.009,14.15,akshare,2026-04-25 23:59:23
2023-07-10,511880,qfq,96.553,96.554,96.54,96.546,999606,10099621092.0,0.01,-0.01,-0.01,12.07,akshare,2026-04-25 23:59:23
2023-07-11,511880,qfq,96.548,96.549,96.545,96.547,972260,9823342279.0,0.0,0.0,0.001,11.74,akshare,2026-04-25 23:59:23
2023-07-12,511880,qfq,96.548,96.551,96.547,96.549,1010939,10214421983.0,0.0,0.0,0.002,12.21,akshare,2026-04-25 23:59:23
2023-07-13,511880,qfq,96.552,96.554,96.548,96.553,1611067,16278289733.0,0.01,0.0,0.004,19.46,akshare,2026-04-25 23:59:23
2023-07-14,511880,qfq,96.564,96.57,96.563,96.567,1006215,10168380457.0,0.01,0.01,0.014,12.15,akshare,2026-04-25 23:59:23
2023-07-17,511880,qfq,96.564,96.578,96.56,96.576,1640485,16579078075.0,0.02,0.01,0.009,19.81,akshare,2026-04-25 23:59:23
2023-07-18,511880,qfq,96.577,96.597,96.577,96.593,1439242,14546902747.0,0.02,0.02,0.017,17.38,akshare,2026-04-25 23:59:23
2023-07-19,511880,qfq,96.59,96.595,96.58,96.582,1363635,13783504895.0,0.02,-0.01,-0.011,16.47,akshare,2026-04-25 23:59:23
2023-07-20,511880,qfq,96.586,96.592,96.583,96.591,1340990,13554254777.0,0.01,0.01,0.009,16.2,akshare,2026-04-25 23:59:23
2023-07-21,511880,qfq,96.597,96.602,96.596,96.599,1098793,11107518642.0,0.01,0.01,0.008,13.27,akshare,2026-04-25 23:59:23
2023-07-24,511880,qfq,96.601,96.605,96.6,96.604,995084,10059555361.0,0.01,0.01,0.005,12.02,akshare,2026-04-25 23:59:23
2023-07-25,511880,qfq,96.604,96.606,96.596,96.604,1730760,17496539223.0,0.01,0.0,0.0,20.9,akshare,2026-04-25 23:59:23
2023-07-26,511880,qfq,96.609,96.614,96.605,96.609,1597210,16147826053.0,0.01,0.01,0.005,19.29,akshare,2026-04-25 23:59:23
2023-07-27,511880,qfq,96.616,96.627,96.613,96.62,1330422,13451642303.0,0.01,0.01,0.011,16.07,akshare,2026-04-25 23:59:23
2023-07-28,511880,qfq,96.629,96.63,96.605,96.61,1846564,18670450816.0,0.03,-0.01,-0.01,22.3,akshare,2026-04-25 23:59:23
2023-07-31,511880,qfq,96.609,96.621,96.603,96.619,2257048,22819550466.0,0.02,0.01,0.009,27.26,akshare,2026-04-25 23:59:23
2023-08-01,511880,qfq,96.633,96.641,96.631,96.639,1602279,16203320450.0,0.01,0.02,0.02,19.35,akshare,2026-04-25 23:59:23
2023-08-02,511880,qfq,96.645,96.652,96.642,96.65,1153957,11670823731.0,0.01,0.01,0.011,13.94,akshare,2026-04-25 23:59:23
2023-08-03,511880,qfq,96.652,96.675,96.652,96.67,1058743,10708858735.0,0.02,0.02,0.02,12.79,akshare,2026-04-25 23:59:23
2023-08-04,511880,qfq,96.661,97.11,96.661,96.684,1263843,12785013433.0,0.46,0.01,0.014,15.26,akshare,2026-04-25 23:59:23
2023-08-07,511880,qfq,96.679,96.682,96.674,96.677,988150,9996851377.0,0.01,-0.01,-0.007,11.94,akshare,2026-04-25 23:59:23
2023-08-08,511880,qfq,96.676,96.684,96.676,96.682,813006,8225020280.0,0.01,0.01,0.005,9.82,akshare,2026-04-25 23:59:23
2023-08-09,511880,qfq,96.681,96.685,96.677,96.682,931933,9428427307.0,0.01,0.0,0.0,11.26,akshare,2026-04-25 23:59:23
2023-08-10,511880,qfq,96.686,96.689,96.683,96.688,1097718,11106286334.0,0.01,0.01,0.006,13.26,akshare,2026-04-25 23:59:23
2023-08-11,511880,qfq,96.697,96.711,96.696,96.703,1122924,11362912432.0,0.02,0.02,0.015,13.56,akshare,2026-04-25 23:59:23
2023-08-14,511880,qfq,96.704,96.715,96.704,96.713,1220857,12354860234.0,0.01,0.01,0.01,14.75,akshare,2026-04-25 23:59:23
2023-08-15,511880,qfq,96.713,96.728,96.712,96.725,1019426,10317678958.0,0.02,0.01,0.012,12.31,akshare,2026-04-25 23:59:23
2023-08-16,511880,qfq,96.726,96.738,96.726,96.738,894096,9050281765.0,0.01,0.01,0.013,10.8,akshare,2026-04-25 23:59:23
2023-08-17,511880,qfq,96.73,96.735,96.711,96.714,1217572,12323554557.0,0.02,-0.02,-0.024,14.71,akshare,2026-04-25 23:59:23
2023-08-18,511880,qfq,96.726,96.735,96.726,96.731,1278006,12936013845.0,0.01,0.02,0.017,15.44,akshare,2026-04-25 23:59:23
2023-08-21,511880,qfq,96.736,96.749,96.735,96.744,1256138,12715750638.0,0.01,0.01,0.013,15.17,akshare,2026-04-25 23:59:23
2023-08-22,511880,qfq,96.748,96.768,96.701,96.734,1439637,14574161651.0,0.07,-0.01,-0.01,17.39,akshare,2026-04-25 23:59:23
2023-08-23,511880,qfq,96.744,96.747,96.731,96.741,1358302,13750105252.0,0.02,0.01,0.007,16.41,akshare,2026-04-25 23:59:23
2023-08-24,511880,qfq,96.746,96.748,96.741,96.747,1430425,14480885131.0,0.01,0.01,0.006,17.28,akshare,2026-04-25 23:59:23
2023-08-25,511880,qfq,96.758,96.764,96.75,96.752,1628850,16491864326.0,0.01,0.01,0.005,19.67,akshare,2026-04-25 23:59:23
2023-08-28,511880,qfq,96.69,96.755,96.69,96.754,3070761,31084179928.0,0.07,0.0,0.002,37.09,akshare,2026-04-25 23:59:23
2023-08-29,511880,qfq,96.76,96.764,96.747,96.755,2387641,24173672628.0,0.02,0.0,0.001,28.84,akshare,2026-04-25 23:59:23
2023-08-30,511880,qfq,96.756,96.767,96.751,96.764,1697519,17187025747.0,0.02,0.01,0.009,20.5,akshare,2026-04-25 23:59:23
2023-08-31,511880,qfq,96.767,96.777,96.767,96.774,1218734,12341134429.0,0.01,0.01,0.01,14.72,akshare,2026-04-25 23:59:23
2023-09-01,511880,qfq,96.785,96.821,96.783,96.816,1260963,12772022556.0,0.04,0.04,0.042,15.23,akshare,2026-04-25 23:59:23
2023-09-04,511880,qfq,96.806,96.815,96.801,96.809,1060378,10741676902.0,0.01,-0.01,-0.007,12.81,akshare,2026-04-25 23:59:23
2023-09-05,511880,qfq,96.805,96.81,96.791,96.801,1023625,10368851804.0,0.02,-0.01,-0.008,12.36,akshare,2026-04-25 23:59:23
2023-09-06,511880,qfq,96.811,96.814,96.799,96.803,1514298,15339141359.0,0.02,0.0,0.002,18.29,akshare,2026-04-25 23:59:23
2023-09-07,511880,qfq,96.809,96.813,96.805,96.811,1275562,12921255459.0,0.01,0.01,0.008,15.41,akshare,2026-04-25 23:59:23
2023-09-08,511880,qfq,96.817,96.825,96.816,96.819,1445906,14648491725.0,0.01,0.01,0.008,17.46,akshare,2026-04-25 23:59:23
2023-09-11,511880,qfq,96.828,96.83,96.821,96.822,1302470,13195883711.0,0.01,0.0,0.003,15.73,akshare,2026-04-25 23:59:23
2023-09-12,511880,qfq,96.829,96.83,96.823,96.824,987149,10001491057.0,0.01,0.0,0.002,11.92,akshare,2026-04-25 23:59:23
2023-09-13,511880,qfq,96.831,96.847,96.828,96.832,1147708,11629128364.0,0.02,0.01,0.008,13.86,akshare,2026-04-25 23:59:23
2023-09-14,511880,qfq,96.85,96.852,96.82,96.83,1385638,14039981721.0,0.03,0.0,-0.002,16.74,akshare,2026-04-25 23:59:23
2023-09-15,511880,qfq,96.843,96.85,96.839,96.841,1333503,13512963812.0,0.01,0.01,0.011,16.11,akshare,2026-04-25 23:59:23
2023-09-18,511880,qfq,96.85,96.85,96.843,96.845,1180104,11958839910.0,0.01,0.0,0.004,14.25,akshare,2026-04-25 23:59:23
2023-09-19,511880,qfq,96.85,96.851,96.847,96.848,1142452,11577521903.0,0.0,0.0,0.003,13.8,akshare,2026-04-25 23:59:23
2023-09-20,511880,qfq,96.853,96.854,96.851,96.852,776283,7866993157.0,0.0,0.0,0.004,9.38,akshare,2026-04-25 23:59:23
2023-09-21,511880,qfq,96.855,96.857,96.848,96.851,995685,10090493088.0,0.01,0.0,-0.001,12.03,akshare,2026-04-25 23:59:23
2023-09-22,511880,qfq,96.866,96.867,96.852,96.856,1724005,17472624681.0,0.02,0.01,0.005,20.82,akshare,2026-04-25 23:59:23
2023-09-25,511880,qfq,96.867,96.878,96.865,96.877,1435395,14549598878.0,0.01,0.02,0.021,17.34,akshare,2026-04-25 23:59:23
2023-09-26,511880,qfq,96.878,96.881,96.874,96.878,1322239,13403156658.0,0.01,0.0,0.001,15.97,akshare,2026-04-25 23:59:23
2023-09-27,511880,qfq,96.873,96.91,96.826,96.887,2008685,20359321021.0,0.09,0.01,0.009,24.26,akshare,2026-04-25 23:59:23
2023-09-28,511880,qfq,96.94,96.964,96.939,96.956,1720904,17457673707.0,0.03,0.07,0.069,20.79,akshare,2026-04-25 23:59:23
2023-10-09,511880,qfq,96.959,96.984,96.957,96.977,1339238,13586951734.0,0.03,0.02,0.021,16.18,akshare,2026-04-25 23:59:23
2023-10-10,511880,qfq,96.969,97.0,96.969,96.996,1049081,10645013677.0,0.03,0.02,0.019,12.67,akshare,2026-04-25 23:59:23
2023-10-11,511880,qfq,96.989,97.004,96.974,96.982,1190372,12079208228.0,0.03,-0.01,-0.014,14.38,akshare,2026-04-25 23:59:23
2023-10-12,511880,qfq,96.973,96.985,96.972,96.983,1023427,10384396216.0,0.01,0.0,0.001,12.36,akshare,2026-04-25 23:59:23
2023-10-13,511880,qfq,96.994,97.011,96.992,97.001,1090033,11062558509.0,0.02,0.02,0.018,13.17,akshare,2026-04-25 23:59:23
2023-10-16,511880,qfq,97.001,97.006,96.999,97.001,745876,7570073734.0,0.01,0.0,0.0,9.01,akshare,2026-04-25 23:59:23
2023-10-17,511880,qfq,97.007,97.011,97.004,97.007,1495842,15182411909.0,0.01,0.01,0.006,18.07,akshare,2026-04-25 23:59:23
2023-10-18,511880,qfq,97.009,97.039,97.009,97.028,1206659,12248811036.0,0.03,0.02,0.021,14.57,akshare,2026-04-25 23:59:23
2023-10-19,511880,qfq,97.025,97.05,97.022,97.039,1058179,10742189032.0,0.03,0.01,0.011,12.78,akshare,2026-04-25 23:59:23
2023-10-20,511880,qfq,97.03,97.038,97.025,97.036,1337343,13576949013.0,0.01,0.0,-0.003,16.15,akshare,2026-04-25 23:59:23
2023-10-23,511880,qfq,97.029,97.043,97.028,97.039,985456,10004793205.0,0.02,0.0,0.003,11.9,akshare,2026-04-25 23:59:23
2023-10-24,511880,qfq,97.035,97.042,97.032,97.039,980995,9959734258.0,0.01,0.0,0.0,11.85,akshare,2026-04-25 23:59:23
2023-10-25,511880,qfq,97.034,97.037,97.025,97.027,1578450,16024363359.0,0.01,-0.01,-0.012,19.06,akshare,2026-04-25 23:59:23
2023-10-26,511880,qfq,97.033,97.035,97.024,97.026,1141314,11586713441.0,0.01,0.0,-0.001,13.79,akshare,2026-04-25 23:59:23
2023-10-27,511880,qfq,97.045,97.046,97.032,97.04,1460983,14833345741.0,0.01,0.01,0.014,17.65,akshare,2026-04-25 23:59:23
2023-10-30,511880,qfq,97.049,97.05,97.045,97.048,1352368,13731511028.0,0.01,0.01,0.008,16.33,akshare,2026-04-25 23:59:23
2023-10-31,511880,qfq,97.052,97.06,97.05,97.057,1136584,11541578306.0,0.01,0.01,0.009,13.73,akshare,2026-04-25 23:59:23
2023-11-01,511880,qfq,97.062,97.084,97.061,97.082,1275333,12952077981.0,0.02,0.03,0.025,15.4,akshare,2026-04-25 23:59:23
2023-11-02,511880,qfq,97.08,97.097,97.078,97.093,766806,7788736662.0,0.02,0.01,0.011,9.26,akshare,2026-04-25 23:59:23
2023-11-03,511880,qfq,97.091,97.096,97.08,97.084,1547807,15722099605.0,0.02,-0.01,-0.009,18.69,akshare,2026-04-25 23:59:23
2023-11-06,511880,qfq,97.088,97.088,97.074,97.08,1913177,19431936398.0,0.01,0.0,-0.004,23.11,akshare,2026-04-25 23:59:23
2023-11-07,511880,qfq,97.081,97.099,97.077,97.096,1236749,12562807714.0,0.02,0.02,0.016,14.94,akshare,2026-04-25 23:59:23
2023-11-08,511880,qfq,97.103,97.106,97.097,97.098,1100333,11178293050.0,0.01,0.0,0.002,13.29,akshare,2026-04-25 23:59:23
2023-11-09,511880,qfq,97.105,97.106,97.1,97.103,827403,8405793353.0,0.01,0.01,0.005,9.99,akshare,2026-04-25 23:59:23
2023-11-10,511880,qfq,97.114,97.12,97.113,97.117,999117,10151625885.0,0.01,0.01,0.014,12.07,akshare,2026-04-25 23:59:23
2023-11-13,511880,qfq,97.118,97.121,97.118,97.121,844014,8576013576.0,0.0,0.0,0.004,10.19,akshare,2026-04-25 23:59:23
2023-11-14,511880,qfq,97.128,97.129,97.122,97.124,1017517,10339444219.0,0.01,0.0,0.003,12.29,akshare,2026-04-25 23:59:23
2023-11-15,511880,qfq,97.122,97.125,97.12,97.124,1119389,11374477042.0,0.01,0.0,0.0,13.52,akshare,2026-04-25 23:59:23
2023-11-16,511880,qfq,97.129,97.148,97.126,97.144,855685,8695995679.0,0.02,0.02,0.02,10.34,akshare,2026-04-25 23:59:23
2023-11-17,511880,qfq,97.152,97.161,97.149,97.152,878170,8926265767.0,0.01,0.01,0.008,10.61,akshare,2026-04-25 23:59:23
2023-11-20,511880,qfq,97.155,97.178,97.155,97.169,1158731,11778420086.0,0.02,0.02,0.017,14.0,akshare,2026-04-25 23:59:23
2023-11-21,511880,qfq,97.162,97.173,97.159,97.168,1101782,11199899372.0,0.01,0.0,-0.001,13.31,akshare,2026-04-25 23:59:23
2023-11-22,511880,qfq,97.17,97.176,97.169,97.173,795964,8091858115.0,0.01,0.01,0.005,9.61,akshare,2026-04-25 23:59:23
2023-11-23,511880,qfq,97.171,97.185,97.168,97.178,856616,8708728109.0,0.02,0.01,0.005,10.35,akshare,2026-04-25 23:59:23
2023-11-24,511880,qfq,97.184,97.208,97.184,97.202,764168,7770550737.0,0.02,0.02,0.024,9.23,akshare,2026-04-25 23:59:23
2023-11-27,511880,qfq,97.193,97.195,97.181,97.194,867275,8818446718.0,0.01,-0.01,-0.008,10.48,akshare,2026-04-25 23:59:23
2023-11-28,511880,qfq,97.2,97.205,97.184,97.193,875638,8904382141.0,0.02,0.0,-0.001,10.58,akshare,2026-04-25 23:59:23
2023-11-29,511880,qfq,97.196,97.198,97.186,97.193,1227996,12486348319.0,0.01,0.0,0.0,14.83,akshare,2026-04-25 23:59:23
2023-11-30,511880,qfq,97.196,97.203,97.193,97.201,1073789,10919035753.0,0.01,0.01,0.008,12.97,akshare,2026-04-25 23:59:23
2023-12-01,511880,qfq,97.215,97.238,97.212,97.231,1192076,12125096355.0,0.03,0.03,0.03,14.4,akshare,2026-04-25 23:59:23
2023-12-04,511880,qfq,97.237,97.238,97.231,97.234,1277044,12990469618.0,0.01,0.0,0.003,15.42,akshare,2026-04-25 23:59:23
2023-12-05,511880,qfq,97.238,97.245,97.235,97.237,1376544,14003519958.0,0.01,0.0,0.003,16.63,akshare,2026-04-25 23:59:23
2023-12-06,511880,qfq,97.238,97.241,97.232,97.238,1438147,14629736402.0,0.01,0.0,0.001,17.37,akshare,2026-04-25 23:59:23
2023-12-07,511880,qfq,97.247,97.251,97.24,97.248,1476923,15025380488.0,0.01,0.01,0.01,17.84,akshare,2026-04-25 23:59:23
2023-12-08,511880,qfq,97.259,97.26,97.226,97.233,1858908,18912359227.0,0.03,-0.02,-0.015,22.45,akshare,2026-04-25 23:59:23
2023-12-11,511880,qfq,97.253,97.259,97.245,97.255,1874784,19074570630.0,0.01,0.02,0.022,22.64,akshare,2026-04-25 23:59:23
2023-12-12,511880,qfq,97.257,97.277,97.254,97.273,1404333,14289644445.0,0.02,0.02,0.018,16.96,akshare,2026-04-25 23:59:23
2023-12-13,511880,qfq,97.27,97.287,97.269,97.286,1375511,13997771987.0,0.02,0.01,0.013,16.61,akshare,2026-04-25 23:59:23
2023-12-14,511880,qfq,97.285,97.288,97.279,97.287,1903799,19375654312.0,0.01,0.0,0.001,22.99,akshare,2026-04-25 23:59:23
2023-12-15,511880,qfq,97.289,97.303,97.283,97.294,2357515,23994926587.0,0.02,0.01,0.007,28.47,akshare,2026-04-25 23:59:23
2023-12-18,511880,qfq,97.297,97.299,97.292,97.295,1930707,19651621715.0,0.01,0.0,0.001,23.32,akshare,2026-04-25 23:59:23
2023-12-19,511880,qfq,97.298,97.305,97.295,97.298,1597181,16257481541.0,0.01,0.0,0.003,19.29,akshare,2026-04-25 23:59:23
2023-12-20,511880,qfq,97.308,97.32,97.304,97.306,2272431,23133697483.0,0.02,0.01,0.008,27.45,akshare,2026-04-25 23:59:23
2023-12-21,511880,qfq,97.313,97.316,97.287,97.302,2039831,20764663493.0,0.03,0.0,-0.004,24.64,akshare,2026-04-25 23:59:23
2023-12-22,511880,qfq,97.323,97.334,97.318,97.321,1847133,18806469741.0,0.02,0.02,0.019,22.31,akshare,2026-04-25 23:59:23
2023-12-25,511880,qfq,97.333,97.334,97.328,97.333,1643275,16731936296.0,0.01,0.01,0.012,19.85,akshare,2026-04-25 23:59:23
2023-12-26,511880,qfq,97.333,97.334,97.323,97.332,1709354,17404273513.0,0.01,0.0,-0.001,20.65,akshare,2026-04-25 23:59:23
2023-12-27,511880,qfq,97.33,97.339,97.324,97.335,1598016,16271330439.0,0.02,0.0,0.003,19.3,akshare,2026-04-25 23:59:23
2023-12-28,511880,qfq,97.33,97.339,97.309,97.319,1788686,18210692788.0,0.03,-0.02,-0.016,21.6,akshare,2026-04-25 23:59:23
2023-12-29,511880,qfq,97.374,97.381,97.372,97.376,1410680,14118564778.0,0.01,0.06,0.057,17.04,akshare,2026-04-25 23:59:23
2024-01-02,511880,qfq,97.387,97.406,97.387,97.404,1114354,11154660403.0,0.02,0.03,0.028,13.46,akshare,2026-04-25 23:59:23
2024-01-03,511880,qfq,97.407,97.412,97.4,97.406,1133438,11347331651.0,0.01,0.0,0.002,13.69,akshare,2026-04-25 23:59:23
2024-01-04,511880,qfq,97.406,97.414,97.406,97.413,748002,7488800830.0,0.01,0.01,0.007,9.03,akshare,2026-04-25 23:59:23
2024-01-05,511880,qfq,97.429,97.437,97.427,97.431,1088850,10903498293.0,0.01,0.02,0.018,13.15,akshare,2026-04-25 23:59:23
2024-01-08,511880,qfq,97.43,97.433,97.427,97.431,912218,9134624783.0,0.01,0.0,0.0,11.02,akshare,2026-04-25 23:59:23
2024-01-09,511880,qfq,97.431,97.441,97.428,97.435,865742,8669524788.0,0.01,0.0,0.004,10.46,akshare,2026-04-25 23:59:23
2024-01-10,511880,qfq,97.442,97.445,97.439,97.443,1007863,10093641726.0,0.01,0.01,0.008,12.17,akshare,2026-04-25 23:59:23
2024-01-11,511880,qfq,97.444,97.448,97.436,97.441,1555939,15582534138.0,0.01,0.0,-0.002,18.79,akshare,2026-04-25 23:59:23
2024-01-12,511880,qfq,97.458,97.468,97.457,97.463,1054638,10564198629.0,0.01,0.02,0.022,12.74,akshare,2026-04-25 23:59:23
2024-01-15,511880,qfq,97.469,97.474,97.466,97.472,869360,8708829940.0,0.01,0.01,0.009,10.5,akshare,2026-04-25 23:59:23
2024-01-16,511880,qfq,97.474,97.474,97.469,97.471,895412,8970092688.0,0.01,0.0,-0.001,10.81,akshare,2026-04-25 23:59:23
2024-01-17,511880,qfq,97.472,97.476,97.47,97.475,907186,9088231477.0,0.01,0.0,0.004,10.96,akshare,2026-04-25 23:59:23
2024-01-18,511880,qfq,97.474,97.492,97.468,97.484,1168408,11705075274.0,0.02,0.01,0.009,14.11,akshare,2026-04-25 23:59:23
2024-01-19,511880,qfq,97.492,97.508,97.491,97.501,1229195,12317343423.0,0.02,0.02,0.017,14.85,akshare,2026-04-25 23:59:23
2024-01-22,511880,qfq,97.502,97.521,97.502,97.517,842316,8441192657.0,0.02,0.02,0.016,10.17,akshare,2026-04-25 23:59:23
