date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2015-10-15,510230,hfq,4.83,4.936,4.83,4.936,9997,4885567.0,2.19,1.84,0.089,0.03,akshare,2026-04-28 00:50:32
2015-10-16,510230,hfq,4.955,5.011,4.952,4.984,11290,5632133.0,1.2,0.97,0.048,0.03,akshare,2026-04-28 00:50:32
2015-10-19,510230,hfq,4.986,5.062,4.97,5.005,14319,7168961.0,1.85,0.42,0.021,0.04,akshare,2026-04-28 00:50:32
2015-10-20,510230,hfq,4.96,5.009,4.96,5.006,9158,4563076.0,0.98,0.02,0.001,0.03,akshare,2026-04-28 00:50:32
2015-10-21,510230,hfq,5.006,5.097,4.9,4.989,24543,12352784.0,3.94,-0.34,-0.017,0.08,akshare,2026-04-28 00:50:32
2015-10-22,510230,hfq,4.962,5.009,4.955,5.008,15613,7793502.0,1.08,0.38,0.019,0.05,akshare,2026-04-28 00:50:32
2015-10-23,510230,hfq,5.005,5.059,4.98,5.042,6648,3334828.0,1.58,0.68,0.034,0.02,akshare,2026-04-28 00:50:32
2015-10-26,510230,hfq,5.099,5.197,5.045,5.058,10875,5542810.0,3.01,0.32,0.016,0.03,akshare,2026-04-28 00:50:32
2015-10-27,510230,hfq,5.058,5.072,4.981,5.07,8491,4266333.0,1.8,0.24,0.012,0.03,akshare,2026-04-28 00:50:32
2015-10-28,510230,hfq,5.041,5.046,4.982,4.998,6594,3315600.0,1.26,-1.42,-0.072,0.02,akshare,2026-04-28 00:50:32
2015-10-29,510230,hfq,4.998,5.011,4.97,4.991,2682,1336716.0,0.82,-0.14,-0.007,0.01,akshare,2026-04-28 00:50:32
2015-10-30,510230,hfq,4.973,5.056,4.969,5.005,3834,1925287.0,1.74,0.28,0.014,0.01,akshare,2026-04-28 00:50:32
2015-11-02,510230,hfq,4.963,5.005,4.946,4.946,2007,997182.0,1.18,-1.18,-0.059,0.01,akshare,2026-04-28 00:50:32
2015-11-03,510230,hfq,4.93,4.973,4.914,4.922,17230,8530363.0,1.19,-0.49,-0.024,0.05,akshare,2026-04-28 00:50:32
2015-11-04,510230,hfq,4.954,5.36,4.954,5.297,24728,12737524.0,8.25,7.62,0.375,0.08,akshare,2026-04-28 00:50:32
2015-11-05,510230,hfq,5.3,5.59,5.2,5.345,53551,29004668.0,7.36,0.91,0.048,0.16,akshare,2026-04-28 00:50:32
2015-11-06,510230,hfq,5.276,5.532,5.276,5.508,42968,23157104.0,4.79,3.05,0.163,0.13,akshare,2026-04-28 00:50:32
2015-11-09,510230,hfq,5.8,5.8,5.57,5.601,55926,31876393.0,4.18,1.69,0.093,0.17,akshare,2026-04-28 00:50:32
2015-11-10,510230,hfq,5.599,5.716,5.36,5.577,16265,9064156.0,6.36,-0.43,-0.024,0.05,akshare,2026-04-28 00:50:32
2015-11-11,510230,hfq,5.581,5.581,5.446,5.548,25441,14047641.0,2.42,-0.52,-0.029,0.08,akshare,2026-04-28 00:50:32
2015-11-12,510230,hfq,5.534,5.555,5.446,5.469,8503,4664639.0,1.96,-1.42,-0.079,0.03,akshare,2026-04-28 00:50:32
2015-11-13,510230,hfq,5.46,5.498,5.411,5.444,6234,3399762.0,1.59,-0.46,-0.025,0.02,akshare,2026-04-28 00:50:32
2015-11-16,510230,hfq,5.241,5.59,5.241,5.422,10697,5730765.0,6.41,-0.4,-0.022,0.03,akshare,2026-04-28 00:50:32
2015-11-17,510230,hfq,5.425,5.619,5.425,5.44,15698,8682083.0,3.58,0.33,0.018,0.05,akshare,2026-04-28 00:50:32
2015-11-18,510230,hfq,5.439,5.485,5.39,5.405,15373,8369576.0,1.75,-0.64,-0.035,0.05,akshare,2026-04-28 00:50:32
2015-11-19,510230,hfq,5.414,5.458,5.37,5.456,15134,8181882.0,1.63,0.94,0.051,0.05,akshare,2026-04-28 00:50:32
2015-11-20,510230,hfq,5.458,5.486,5.44,5.452,9182,5009040.0,0.84,-0.07,-0.004,0.03,akshare,2026-04-28 00:50:32
2015-11-23,510230,hfq,5.452,5.499,5.425,5.432,11383,6222104.0,1.36,-0.37,-0.02,0.03,akshare,2026-04-28 00:50:32
2015-11-24,510230,hfq,5.437,5.439,5.374,5.426,3614,1953820.0,1.2,-0.11,-0.006,0.01,akshare,2026-04-28 00:50:32
2015-11-25,510230,hfq,5.36,5.459,5.36,5.456,4330,2349301.0,1.82,0.55,0.03,0.01,akshare,2026-04-28 00:50:32
2015-11-26,510230,hfq,5.456,5.512,5.418,5.426,4794,2620084.0,1.72,-0.55,-0.03,0.01,akshare,2026-04-28 00:50:32
2015-11-27,510230,hfq,5.39,5.39,5.135,5.16,22418,11824775.0,4.7,-4.9,-0.266,0.07,akshare,2026-04-28 00:50:32
2015-11-30,510230,hfq,5.08,5.225,5.065,5.188,16296,8367439.0,3.1,0.54,0.028,0.05,akshare,2026-04-28 00:50:32
2015-12-01,510230,hfq,5.2,5.232,5.129,5.171,11209,5788991.0,1.99,-0.33,-0.017,0.03,akshare,2026-04-28 00:50:32
2015-12-02,510230,hfq,5.183,5.486,5.166,5.479,45879,24722842.0,6.19,5.96,0.308,0.14,akshare,2026-04-28 00:50:32
2015-12-03,510230,hfq,5.476,5.567,5.396,5.493,19187,10542967.0,3.12,0.26,0.014,0.06,akshare,2026-04-28 00:50:32
2015-12-04,510230,hfq,5.47,5.47,5.317,5.325,14956,8035633.0,2.79,-3.06,-0.168,0.05,akshare,2026-04-28 00:50:32
2015-12-07,510230,hfq,5.257,5.334,5.257,5.305,4056,2154875.0,1.45,-0.38,-0.02,0.01,akshare,2026-04-28 00:50:32
2015-12-08,510230,hfq,5.27,5.333,5.245,5.274,9384,4980625.0,1.66,-0.58,-0.031,0.03,akshare,2026-04-28 00:50:32
2015-12-09,510230,hfq,5.255,5.325,5.255,5.283,5421,2869306.0,1.33,0.17,0.009,0.02,akshare,2026-04-28 00:50:32
2015-12-10,510230,hfq,5.3,5.386,5.256,5.263,8147,4348537.0,2.46,-0.38,-0.02,0.03,akshare,2026-04-28 00:50:32
2015-12-11,510230,hfq,5.26,5.284,5.186,5.235,9270,4858179.0,1.86,-0.53,-0.028,0.03,akshare,2026-04-28 00:50:32
2015-12-14,510230,hfq,5.212,5.448,5.196,5.436,7183,3826769.0,4.81,3.84,0.201,0.02,akshare,2026-04-28 00:50:32
2015-12-15,510230,hfq,5.445,5.445,5.34,5.349,5201,2794261.0,1.93,-1.6,-0.087,0.02,akshare,2026-04-28 00:50:32
2015-12-16,510230,hfq,5.36,5.399,5.329,5.334,5133,2747235.0,1.31,-0.28,-0.015,0.02,akshare,2026-04-28 00:50:32
2015-12-17,510230,hfq,5.35,5.45,5.35,5.403,6874,3717194.0,1.87,1.29,0.069,0.02,akshare,2026-04-28 00:50:32
2015-12-18,510230,hfq,5.411,5.557,5.375,5.433,9335,5104618.0,3.37,0.56,0.03,0.03,akshare,2026-04-28 00:50:32
2015-12-21,510230,hfq,5.413,5.64,5.41,5.605,14419,8021680.0,4.23,3.17,0.172,0.04,akshare,2026-04-28 00:50:32
2015-12-22,510230,hfq,5.605,5.61,5.56,5.598,7282,4067641.0,0.89,-0.12,-0.007,0.02,akshare,2026-04-28 00:50:32
2015-12-23,510230,hfq,5.6,5.785,5.6,5.652,12000,6839013.0,3.3,0.96,0.054,0.04,akshare,2026-04-28 00:50:32
2015-12-24,510230,hfq,5.651,5.671,5.519,5.586,10109,5644219.0,2.69,-1.17,-0.066,0.03,akshare,2026-04-28 00:50:32
2015-12-25,510230,hfq,5.586,5.622,5.58,5.613,8866,4963152.0,0.75,0.48,0.027,0.03,akshare,2026-04-28 00:50:32
2015-12-28,510230,hfq,5.615,5.641,5.427,5.429,12540,6922538.0,3.81,-3.28,-0.184,0.04,akshare,2026-04-28 00:50:32
2015-12-29,510230,hfq,5.428,5.488,5.427,5.485,5006,2726221.0,1.12,1.03,0.056,0.02,akshare,2026-04-28 00:50:32
2015-12-30,510230,hfq,5.47,5.477,5.4,5.476,3962,2156568.0,1.4,-0.16,-0.009,0.01,akshare,2026-04-28 00:50:32
2015-12-31,510230,hfq,5.476,5.484,5.424,5.456,5232,2861430.0,1.1,-0.37,-0.02,0.02,akshare,2026-04-28 00:50:32
2016-01-04,510230,hfq,5.442,5.451,5.131,5.137,12384,6540189.0,5.87,-5.85,-0.319,0.04,akshare,2026-04-28 00:50:32
2016-01-05,510230,hfq,5.05,5.219,5.04,5.168,31323,15983873.0,3.48,0.6,0.031,0.1,akshare,2026-04-28 00:50:32
2016-01-06,510230,hfq,5.153,5.229,5.13,5.214,8763,4539011.0,1.92,0.89,0.046,0.03,akshare,2026-04-28 00:50:32
2016-01-07,510230,hfq,5.2,5.2,4.956,4.966,1987,1008791.0,4.68,-4.76,-0.248,0.01,akshare,2026-04-28 00:50:32
2016-01-08,510230,hfq,5.021,5.11,4.877,5.019,31806,15861419.0,4.69,1.07,0.053,0.1,akshare,2026-04-28 00:50:32
2016-01-11,510230,hfq,5.006,5.006,4.712,4.78,18203,8885956.0,5.86,-4.76,-0.239,0.06,akshare,2026-04-28 00:50:32
2016-01-12,510230,hfq,4.791,4.851,4.78,4.801,17398,8384777.0,1.49,0.44,0.021,0.05,akshare,2026-04-28 00:50:32
2016-01-13,510230,hfq,4.809,4.95,4.753,4.757,11911,5720926.0,4.1,-0.92,-0.044,0.04,akshare,2026-04-28 00:50:32
2016-01-14,510230,hfq,4.758,4.809,4.655,4.8,22465,10621651.0,3.24,0.9,0.043,0.07,akshare,2026-04-28 00:50:32
2016-01-15,510230,hfq,4.79,4.795,4.662,4.687,6473,3046284.0,2.77,-2.35,-0.113,0.02,akshare,2026-04-28 00:50:32
2016-01-18,510230,hfq,4.661,4.734,4.657,4.687,7346,3439939.0,1.64,0.0,0.0,0.02,akshare,2026-04-28 00:50:32
2016-01-19,510230,hfq,4.68,4.792,4.658,4.776,8536,4034293.0,2.86,1.9,0.089,0.03,akshare,2026-04-28 00:50:32
2016-01-20,510230,hfq,4.776,4.783,4.67,4.694,5365,2529375.0,2.37,-1.72,-0.082,0.02,akshare,2026-04-28 00:50:32
2016-01-21,510230,hfq,4.696,4.768,4.6,4.6,8399,3952963.0,3.58,-2.0,-0.094,0.03,akshare,2026-04-28 00:50:32
2016-01-22,510230,hfq,4.62,4.65,4.568,4.634,2353,1085371.0,1.78,0.74,0.034,0.01,akshare,2026-04-28 00:50:32
2016-01-25,510230,hfq,4.641,4.662,4.617,4.645,1412,654436.0,0.97,0.24,0.011,0.0,akshare,2026-04-28 00:50:32
2016-01-26,510230,hfq,4.64,4.64,4.385,4.398,2800,1260412.0,5.49,-5.32,-0.247,0.01,akshare,2026-04-28 00:50:32
2016-01-27,510230,hfq,4.416,4.529,4.339,4.403,6206,2730004.0,4.32,0.11,0.005,0.02,akshare,2026-04-28 00:50:32
2016-01-28,510230,hfq,4.391,4.417,4.305,4.335,13424,5894030.0,2.54,-1.54,-0.068,0.04,akshare,2026-04-28 00:50:32
2016-01-29,510230,hfq,4.342,4.7,4.342,4.478,9853,4369986.0,8.26,3.3,0.143,0.03,akshare,2026-04-28 00:50:32
2016-02-01,510230,hfq,4.5,4.5,4.358,4.407,1334,589414.0,3.17,-1.59,-0.071,0.0,akshare,2026-04-28 00:50:32
2016-02-02,510230,hfq,4.415,4.488,4.415,4.462,4680,2083250.0,1.66,1.25,0.055,0.01,akshare,2026-04-28 00:50:32
2016-02-03,510230,hfq,4.45,4.45,4.383,4.423,2828,1241981.0,1.5,-0.87,-0.039,0.01,akshare,2026-04-28 00:50:32
2016-02-04,510230,hfq,4.43,4.499,4.43,4.477,4302,1924189.0,1.56,1.22,0.054,0.01,akshare,2026-04-28 00:50:32
2016-02-05,510230,hfq,4.465,4.48,4.446,4.459,2977,1327316.0,0.76,-0.4,-0.018,0.01,akshare,2026-04-28 00:50:32
2016-02-15,510230,hfq,4.44,4.44,4.25,4.409,2506,1101216.0,4.26,-1.12,-0.05,0.01,akshare,2026-04-28 00:50:32
2016-02-16,510230,hfq,4.4,4.538,4.4,4.527,28203,12752702.0,3.13,2.68,0.118,0.09,akshare,2026-04-28 00:50:32
2016-02-17,510230,hfq,4.526,4.552,4.515,4.538,9229,4182152.0,0.82,0.24,0.011,0.03,akshare,2026-04-28 00:50:32
2016-02-18,510230,hfq,4.55,4.6,4.531,4.531,15366,7028613.0,1.52,-0.15,-0.007,0.05,akshare,2026-04-28 00:50:32
2016-02-19,510230,hfq,4.53,4.54,4.497,4.515,3143,1423547.0,0.95,-0.35,-0.016,0.01,akshare,2026-04-28 00:50:32
2016-02-22,510230,hfq,4.54,4.658,4.54,4.631,14932,6866093.0,2.61,2.57,0.116,0.05,akshare,2026-04-28 00:50:32
2016-02-23,510230,hfq,4.631,4.631,4.542,4.555,2903,1329291.0,1.92,-1.64,-0.076,0.01,akshare,2026-04-28 00:50:32
2016-02-24,510230,hfq,4.56,4.58,4.529,4.576,1966,895245.0,1.12,0.46,0.021,0.01,akshare,2026-04-28 00:50:32
2016-02-25,510230,hfq,4.566,4.566,4.332,4.365,3952,1764482.0,5.11,-4.61,-0.211,0.01,akshare,2026-04-28 00:50:32
2016-02-26,510230,hfq,4.356,4.623,4.356,4.409,2075,911221.0,6.12,1.01,0.044,0.01,akshare,2026-04-28 00:50:32
2016-02-29,510230,hfq,4.401,4.401,4.276,4.376,2768,1198014.0,2.84,-0.75,-0.033,0.01,akshare,2026-04-28 00:50:32
2016-03-01,510230,hfq,4.379,4.476,4.356,4.455,3167,1396808.0,2.74,1.81,0.079,0.01,akshare,2026-04-28 00:50:32
2016-03-02,510230,hfq,4.446,4.603,4.446,4.595,9042,4123198.0,3.52,3.14,0.14,0.03,akshare,2026-04-28 00:50:32
2016-03-03,510230,hfq,4.585,4.613,4.564,4.612,4976,2286284.0,1.07,0.37,0.017,0.02,akshare,2026-04-28 00:50:32
2016-03-04,510230,hfq,4.597,4.779,4.581,4.758,12983,6070558.0,4.29,3.17,0.146,0.04,akshare,2026-04-28 00:50:32
2016-03-07,510230,hfq,4.76,4.782,4.72,4.737,3282,1559223.0,1.3,-0.44,-0.021,0.01,akshare,2026-04-28 00:50:32
2016-03-08,510230,hfq,4.7,4.765,4.596,4.765,16284,7621569.0,3.57,0.59,0.028,0.05,akshare,2026-04-28 00:50:32
2016-03-09,510230,hfq,4.631,4.76,4.631,4.754,28514,13317231.0,2.71,-0.23,-0.011,0.09,akshare,2026-04-28 00:50:32
2016-03-10,510230,hfq,4.662,4.78,4.661,4.661,4153,1965014.0,2.5,-1.96,-0.093,0.01,akshare,2026-04-28 00:50:32
2016-03-11,510230,hfq,4.651,4.688,4.622,4.688,7090,3285780.0,1.42,0.58,0.027,0.02,akshare,2026-04-28 00:50:32
2016-03-14,510230,hfq,4.678,4.771,4.669,4.683,10516,4963912.0,2.18,-0.11,-0.005,0.03,akshare,2026-04-28 00:50:32
2016-03-15,510230,hfq,4.671,4.75,4.635,4.715,8474,3953165.0,2.46,0.68,0.032,0.03,akshare,2026-04-28 00:50:32
2016-03-16,510230,hfq,4.721,4.83,4.689,4.815,11293,5411899.0,2.99,2.12,0.1,0.03,akshare,2026-04-28 00:50:32
2016-03-17,510230,hfq,4.82,4.868,4.762,4.809,3990,1923791.0,2.2,-0.12,-0.006,0.01,akshare,2026-04-28 00:50:32
2016-03-18,510230,hfq,4.813,4.883,4.81,4.841,4284,2076073.0,1.52,0.67,0.032,0.01,akshare,2026-04-28 00:50:32
2016-03-21,510230,hfq,4.841,5.09,4.841,5.012,29441,14756880.0,5.14,3.53,0.171,0.09,akshare,2026-04-28 00:50:32
2016-03-22,510230,hfq,5.01,5.011,4.923,4.925,13609,6762680.0,1.76,-1.74,-0.087,0.04,akshare,2026-04-28 00:50:32
2016-03-23,510230,hfq,4.919,4.972,4.902,4.943,20538,10136338.0,1.42,0.37,0.018,0.06,akshare,2026-04-28 00:50:32
2016-03-24,510230,hfq,4.935,4.935,4.84,4.847,6312,3071460.0,1.92,-1.94,-0.096,0.02,akshare,2026-04-28 00:50:32
2016-03-25,510230,hfq,4.84,4.889,4.84,4.87,15013,7303093.0,1.01,0.47,0.023,0.05,akshare,2026-04-28 00:50:32
2016-03-28,510230,hfq,4.87,4.9,4.783,4.803,11649,5679815.0,2.4,-1.38,-0.067,0.04,akshare,2026-04-28 00:50:32
2016-03-29,510230,hfq,4.823,4.827,4.763,4.775,7133,3426870.0,1.33,-0.58,-0.028,0.02,akshare,2026-04-28 00:50:32
2016-03-30,510230,hfq,4.825,4.91,4.825,4.888,4128,2013434.0,1.78,2.37,0.113,0.01,akshare,2026-04-28 00:50:32
2016-03-31,510230,hfq,4.891,4.925,4.79,4.893,6744,3306799.0,2.76,0.1,0.005,0.02,akshare,2026-04-28 00:50:32
2016-04-01,510230,hfq,4.896,4.95,4.813,4.945,12802,6235428.0,2.8,1.06,0.052,0.04,akshare,2026-04-28 00:50:32
2016-04-05,510230,hfq,4.945,4.949,4.881,4.939,5016,2473020.0,1.38,-0.12,-0.006,0.02,akshare,2026-04-28 00:50:32
2016-04-06,510230,hfq,4.906,4.922,4.875,4.888,2923,1431718.0,0.95,-1.03,-0.051,0.01,akshare,2026-04-28 00:50:32
2016-04-07,510230,hfq,4.898,4.907,4.832,4.836,2281,1110424.0,1.53,-1.06,-0.052,0.01,akshare,2026-04-28 00:50:32
2016-04-08,510230,hfq,4.82,4.82,4.776,4.8,671,321795.0,0.91,-0.74,-0.036,0.0,akshare,2026-04-28 00:50:32
2016-04-11,510230,hfq,4.884,4.912,4.864,4.868,15644,7620316.0,1.0,1.42,0.068,0.05,akshare,2026-04-28 00:50:32
2016-04-12,510230,hfq,4.851,4.861,4.837,4.845,802,388855.0,0.49,-0.47,-0.023,0.0,akshare,2026-04-28 00:50:32
2016-04-13,510230,hfq,4.839,4.98,4.839,4.923,2853,1411229.0,2.91,1.61,0.078,0.01,akshare,2026-04-28 00:50:32
2016-04-14,510230,hfq,4.95,4.959,4.91,4.931,1214,599324.0,1.0,0.16,0.008,0.0,akshare,2026-04-28 00:50:32
2016-04-15,510230,hfq,4.941,4.967,4.93,4.946,2200,1087503.0,0.75,0.3,0.015,0.01,akshare,2026-04-28 00:50:32
2016-04-18,510230,hfq,4.936,4.936,4.884,4.91,13943,6860797.0,1.05,-0.73,-0.036,0.04,akshare,2026-04-28 00:50:32
2016-04-19,510230,hfq,4.898,4.992,4.895,4.925,10747,5274437.0,1.98,0.31,0.015,0.03,akshare,2026-04-28 00:50:32
2016-04-20,510230,hfq,4.925,4.925,4.761,4.915,20149,9768004.0,3.33,-0.2,-0.01,0.06,akshare,2026-04-28 00:50:32
2016-04-21,510230,hfq,4.868,4.965,4.858,4.92,7358,3626625.0,2.18,0.1,0.005,0.02,akshare,2026-04-28 00:50:32
2016-04-22,510230,hfq,4.87,4.952,4.87,4.942,4194,2065171.0,1.67,0.45,0.022,0.01,akshare,2026-04-28 00:50:32
2016-04-25,510230,hfq,4.935,4.935,4.866,4.911,1441,704162.0,1.4,-0.63,-0.031,0.0,akshare,2026-04-28 00:50:32
2016-04-26,510230,hfq,4.909,4.95,4.903,4.93,5604,2753196.0,0.96,0.39,0.019,0.02,akshare,2026-04-28 00:50:32
2016-04-27,510230,hfq,4.93,4.941,4.9,4.914,1533,756136.0,0.83,-0.32,-0.016,0.0,akshare,2026-04-28 00:50:32
2016-04-28,510230,hfq,4.926,4.941,4.88,4.906,1776,871610.0,1.24,-0.16,-0.008,0.01,akshare,2026-04-28 00:50:32
2016-04-29,510230,hfq,4.888,4.906,4.878,4.882,2233,1091329.0,0.57,-0.49,-0.024,0.01,akshare,2026-04-28 00:50:32
2016-05-03,510230,hfq,4.882,4.948,4.872,4.905,2402,1181036.0,1.56,0.47,0.023,0.01,akshare,2026-04-28 00:50:32
2016-05-04,510230,hfq,4.905,4.918,4.902,4.907,372,182486.0,0.33,0.04,0.002,0.0,akshare,2026-04-28 00:50:32
2016-05-05,510230,hfq,4.904,4.91,4.888,4.909,1700,832867.0,0.45,0.04,0.002,0.01,akshare,2026-04-28 00:50:32
2016-05-06,510230,hfq,4.9,4.903,4.805,4.806,5169,2503141.0,2.0,-2.1,-0.103,0.02,akshare,2026-04-28 00:50:32
2016-05-09,510230,hfq,4.8,4.8,4.714,4.733,7231,3434215.0,1.79,-1.52,-0.073,0.02,akshare,2026-04-28 00:50:32
2016-05-10,510230,hfq,4.725,4.74,4.713,4.713,1992,941284.0,0.57,-0.42,-0.02,0.01,akshare,2026-04-28 00:50:32
2016-05-11,510230,hfq,4.722,4.746,4.711,4.731,856,404383.0,0.74,0.38,0.018,0.0,akshare,2026-04-28 00:50:32
2016-05-12,510230,hfq,4.732,4.757,4.695,4.748,1171,553892.0,1.31,0.36,0.017,0.0,akshare,2026-04-28 00:50:32
2016-05-13,510230,hfq,4.763,4.765,4.747,4.747,578,274843.0,0.38,-0.02,-0.001,0.0,akshare,2026-04-28 00:50:32
2016-05-16,510230,hfq,4.728,4.75,4.723,4.75,1078,510387.0,0.57,0.06,0.003,0.0,akshare,2026-04-28 00:50:32
2016-05-17,510230,hfq,4.74,4.75,4.718,4.731,405,192066.0,0.67,-0.4,-0.019,0.0,akshare,2026-04-28 00:50:32
2016-05-18,510230,hfq,4.72,4.775,4.7,4.767,12044,5695355.0,1.59,0.76,0.036,0.04,akshare,2026-04-28 00:50:32
2016-05-19,510230,hfq,4.771,4.771,4.754,4.754,1288,613198.0,0.36,-0.27,-0.013,0.0,akshare,2026-04-28 00:50:32
2016-05-20,510230,hfq,4.754,4.765,4.73,4.765,2051,975343.0,0.74,0.23,0.011,0.01,akshare,2026-04-28 00:50:32
2016-05-23,510230,hfq,4.767,4.795,4.71,4.762,527,251392.0,1.78,-0.06,-0.003,0.0,akshare,2026-04-28 00:50:32
2016-05-24,510230,hfq,4.741,4.745,4.716,4.74,550,260137.0,0.61,-0.46,-0.022,0.0,akshare,2026-04-28 00:50:32
2016-05-25,510230,hfq,4.745,4.769,4.745,4.753,794,377290.0,0.51,0.27,0.013,0.0,akshare,2026-04-28 00:50:32
2016-05-26,510230,hfq,4.777,4.782,4.743,4.756,478,227915.0,0.82,0.06,0.003,0.0,akshare,2026-04-28 00:50:32
2016-05-27,510230,hfq,4.74,4.757,4.736,4.747,1048,497001.0,0.44,-0.19,-0.009,0.0,akshare,2026-04-28 00:50:32
2016-05-30,510230,hfq,4.738,4.792,4.736,4.783,1280,610026.0,1.18,0.76,0.036,0.0,akshare,2026-04-28 00:50:32
2016-05-31,510230,hfq,4.8,4.96,4.8,4.954,12323,6064086.0,3.35,3.58,0.171,0.04,akshare,2026-04-28 00:50:32
2016-06-01,510230,hfq,5.055,5.055,4.904,4.904,4073,2008677.0,3.05,-1.01,-0.05,0.01,akshare,2026-04-28 00:50:32
2016-06-02,510230,hfq,4.905,4.918,4.881,4.889,3505,1713869.0,0.75,-0.31,-0.015,0.01,akshare,2026-04-28 00:50:32
2016-06-03,510230,hfq,4.91,4.925,4.872,4.914,2692,1320172.0,1.08,0.51,0.025,0.01,akshare,2026-04-28 00:50:32
2016-06-06,510230,hfq,4.909,4.909,4.878,4.888,4754,2328379.0,0.63,-0.53,-0.026,0.01,akshare,2026-04-28 00:50:32
2016-06-07,510230,hfq,4.891,4.915,4.89,4.9,9880,4842577.0,0.51,0.25,0.012,0.03,akshare,2026-04-28 00:50:32
2016-06-08,510230,hfq,4.886,4.898,4.865,4.888,1385,675497.0,0.67,-0.24,-0.012,0.0,akshare,2026-04-28 00:50:32
2016-06-13,510230,hfq,4.87,4.87,4.768,4.77,2310,1111736.0,2.09,-2.41,-0.118,0.01,akshare,2026-04-28 00:50:32
2016-06-14,510230,hfq,4.765,4.805,4.758,4.8,9523,4565810.0,0.99,0.63,0.03,0.03,akshare,2026-04-28 00:50:32
2016-06-15,510230,hfq,4.77,4.838,4.759,4.814,1743,836291.0,1.65,0.29,0.014,0.01,akshare,2026-04-28 00:50:32
2016-06-16,510230,hfq,4.814,4.814,4.788,4.801,1082,519735.0,0.54,-0.27,-0.013,0.0,akshare,2026-04-28 00:50:32
2016-06-17,510230,hfq,4.835,4.85,4.815,4.815,446,215621.0,0.73,0.29,0.014,0.0,akshare,2026-04-28 00:50:32
2016-06-20,510230,hfq,4.82,4.821,4.805,4.821,347,167140.0,0.33,0.12,0.006,0.0,akshare,2026-04-28 00:50:32
2016-06-21,510230,hfq,4.821,4.911,4.821,4.839,3427,1660420.0,1.87,0.37,0.018,0.01,akshare,2026-04-28 00:50:32
2016-06-22,510230,hfq,4.839,4.865,4.829,4.857,1723,836391.0,0.74,0.37,0.018,0.01,akshare,2026-04-28 00:50:32
2016-06-23,510230,hfq,4.866,4.866,4.83,4.839,1919,929624.0,0.74,-0.37,-0.018,0.01,akshare,2026-04-28 00:50:32
2016-06-24,510230,hfq,4.839,4.858,4.74,4.761,2313,1110605.0,2.44,-1.61,-0.078,0.01,akshare,2026-04-28 00:50:32
2016-06-27,510230,hfq,4.761,4.823,4.761,4.822,1202,576849.0,1.3,1.28,0.061,0.0,akshare,2026-04-28 00:50:32
2016-06-28,510230,hfq,4.812,4.85,4.803,4.841,652,313923.0,0.97,0.39,0.019,0.0,akshare,2026-04-28 00:50:32
2016-06-29,510230,hfq,4.865,4.874,4.841,4.874,10888,5298909.0,0.68,0.68,0.033,0.03,akshare,2026-04-28 00:50:32
2016-06-30,510230,hfq,4.879,4.909,4.806,4.876,1455,710952.0,2.11,0.04,0.002,0.0,akshare,2026-04-28 00:50:32
2016-07-01,510230,hfq,4.875,4.905,4.875,4.894,919,450129.0,0.62,0.37,0.018,0.0,akshare,2026-04-28 00:50:32
2016-07-04,510230,hfq,4.841,5.012,4.841,4.974,2675,1326905.0,3.49,1.63,0.08,0.01,akshare,2026-04-28 00:50:32
2016-07-05,510230,hfq,4.975,4.979,4.958,4.962,835,414899.0,0.42,-0.24,-0.012,0.0,akshare,2026-04-28 00:50:32
2016-07-06,510230,hfq,4.956,4.96,4.932,4.947,1171,579487.0,0.56,-0.3,-0.015,0.0,akshare,2026-04-28 00:50:32
2016-07-07,510230,hfq,4.937,4.972,4.923,4.967,1363,675062.0,0.99,0.4,0.02,0.0,akshare,2026-04-28 00:50:32
2016-07-08,510230,hfq,4.967,4.967,4.935,4.938,1444,714464.0,0.64,-0.58,-0.029,0.0,akshare,2026-04-28 00:50:32
2016-07-11,510230,hfq,4.946,4.982,4.94,4.948,1488,738057.0,0.85,0.2,0.01,0.0,akshare,2026-04-28 00:50:32
2016-07-12,510230,hfq,4.951,5.029,4.949,5.029,7632,3823198.0,1.62,1.64,0.081,0.02,akshare,2026-04-28 00:50:32
2016-07-13,510230,hfq,5.02,5.137,5.02,5.062,13592,6964772.0,2.33,0.66,0.033,0.04,akshare,2026-04-28 00:50:32
2016-07-14,510230,hfq,5.062,5.07,5.045,5.061,7078,3584687.0,0.49,-0.02,-0.001,0.02,akshare,2026-04-28 00:50:32
2016-07-15,510230,hfq,5.068,5.068,5.046,5.059,379,191655.0,0.43,-0.04,-0.002,0.0,akshare,2026-04-28 00:50:32
2016-07-18,510230,hfq,5.048,5.098,5.048,5.067,13654,6925839.0,0.99,0.16,0.008,0.04,akshare,2026-04-28 00:50:32
2016-07-19,510230,hfq,5.08,5.08,5.02,5.03,1312,661477.0,1.18,-0.73,-0.037,0.0,akshare,2026-04-28 00:50:32
2016-07-20,510230,hfq,5.032,5.038,5.006,5.021,691,346315.0,0.64,-0.18,-0.009,0.0,akshare,2026-04-28 00:50:32
2016-07-21,510230,hfq,5.022,5.051,5.021,5.037,1669,841089.0,0.6,0.32,0.016,0.01,akshare,2026-04-28 00:50:32
2016-07-22,510230,hfq,5.025,5.025,4.994,4.994,5072,2540536.0,0.62,-0.85,-0.043,0.02,akshare,2026-04-28 00:50:32
